147615862083946	(0.7, 92.0, 0.0)
147615862086046	(0.7, 92.0, 0.0)
147615862087547	(0.7, 92.0, 0.0)
147615862089347	(0.7, 92.0, 0.0)
147615862091647	(0.7, 92.0, 0.0)
147615862092747	(0.7, 92.0, 0.0)
147615862094247	(0.7, 92.0, 0.0)
147615862096047	(0.7, 92.0, 0.0)
147615862097747	(0.7, 92.0, 0.0)
147615862099347	(0.7, 92.0, 0.0)
147615862100947	(0.7, 92.0, 0.0)
147615862102847	(0.7, 92.0, 0.0)
147615862104148	(0.7, 92.0, 0.0)
147615862106048	(0.7, 92.0, 0.0)
147615862107648	(0.7, 92.0, 0.0)
147615862109348	(0.7, 92.0, 0.0)
147615862111048	(0.7, 92.0, 0.0)
147615862112748	(0.7, 92.0, 0.0)
147615862114048	(0.7, 92.0, 0.0)
147615862116148	(0.7, 92.0, 0.0)
147615862117648	(0.7, 92.0, 0.0)
147615862119348	(0.7, 92.0, 0.0)
147615862120948	(0.7, 92.0, 0.0)
147615862122749	(0.7, 92.0, 0.0)
147615862124049	(0.7, 92.0, 0.0)
147615862125949	(0.7, 92.0, 0.0)
147615862127549	(0.7, 92.0, 0.0)
147615862129349	(0.7, 92.0, 0.0)
147615862130849	(0.7, 92.0, 0.0)
147615862132449	(0.7, 92.0, 0.0)
147615862134149	(0.7, 92.0, 0.0)
147615862135949	(0.7, 92.0, 0.0)
147615862137449	(0.7, 92.0, 0.0)
147615862139250	(0.7, 92.0, 0.0)
147615862140750	(0.7, 92.0, 0.0)
147615862142350	(0.7, 92.0, 0.0)
147615862144250	(0.7, 92.0, 0.0)
147615862146150	(0.7, 92.0, 0.0)
147615862147650	(0.7, 92.0, 0.0)
147615862149350	(0.7, 92.0, 0.0)
147615862150950	(0.7, 92.0, 0.0)
147615862152750	(0.7, 92.0, 0.0)
147615862154150	(0.7, 92.0, 0.0)
147615862156150	(0.7, 92.0, 0.0)
147615862157551	(0.7, 92.0, 0.0)
147615862159251	(0.7, 92.0, 0.0)
147615862160851	(0.7, 92.0, 0.0)
147615862162751	(0.7, 92.0, 0.0)
147615862164051	(0.7, 92.0, 0.0)
147615862165851	(0.7, 92.0, 0.0)
147615862167451	(0.7, 92.0, 0.0)
147615862169251	(0.7, 92.0, 0.0)
147615862170851	(0.7, 92.0, 0.0)
147615862172551	(0.7, 92.0, 0.0)
147615862173952	(0.7, 92.0, 0.0)
147615862176452	(0.7, 92.0, 0.0)
147615862177452	(0.7, 92.0, 0.0)
147615862179152	(0.7, 92.0, 0.0)
147615862180752	(0.7, 92.0, 0.0)
147615862182252	(0.7, 92.0, 0.0)
147615862184052	(0.7, 92.0, 0.0)
147615862185952	(0.7, 92.0, 0.0)
147615862187452	(0.7, 92.0, 0.0)
147615862189152	(0.7, 92.0, 0.0)
147615862190752	(0.7, 92.0, 0.0)
147615862192353	(0.7, 92.0, 0.0)
147615862194053	(0.7, 92.0, 0.0)
147615862196753	(0.7, 92.0, 0.0)
147615862197653	(0.7, 92.0, 0.0)
147615862199453	(0.7, 92.0, 0.0)
147615862200953	(0.7, 92.0, 0.0)
147615862202753	(0.7, 92.0, 0.0)
147615862204153	(0.7, 92.0, 0.0)
147615862205953	(0.7, 92.0, 0.0)
147615862207653	(0.7, 92.0, 0.0)
147615862209354	(0.7, 92.0, 0.0)
147615862210954	(0.7, 92.0, 0.0)
147615862212654	(0.7, 92.0, 0.0)
147615862214054	(0.7, 92.0, 0.0)
147615862216054	(0.7, 92.0, 0.0)
147615862217554	(0.7, 92.0, 0.0)
147615862219254	(0.7, 92.0, 0.0)
147615862220954	(0.7, 92.0, 0.0)
147615862222754	(0.7, 92.0, 0.0)
147615862224054	(0.7, 92.0, 0.0)
147615862226054	(0.7, 92.0, 0.0)
147615862227555	(0.7, 92.0, 0.0)
147615862229255	(0.7, 92.0, 0.0)
147615862230855	(0.7, 92.0, 0.0)
147615862232755	(0.7, 92.0, 0.0)
147615862233955	(0.7, 92.0, 0.0)
147615862235955	(0.7, 92.0, 0.0)
147615862237655	(0.7, 92.0, 0.0)
147615862239355	(0.7, 92.0, 0.0)
147615862240755	(0.7, 92.0, 0.0)
147615862242355	(0.7, 92.0, 0.0)
147615862244055	(0.7, 92.0, 0.0)
147615862245856	(0.7, 92.0, 0.0)
147615862247456	(0.7, 92.0, 0.0)
147615862250156	(0.7, 92.0, 0.0)
147615862251056	(0.7, 92.0, 0.0)
147615862252756	(0.7, 92.0, 0.0)
147615862254156	(0.7, 92.0, 0.0)
147615862256156	(0.7, 92.0, 0.0)
147615862257756	(0.7, 92.0, 0.0)
147615862259756	(0.7, 92.0, 0.0)
147615862261056	(0.7, 92.0, 0.0)
147615862262757	(0.7, 92.0, 0.0)
147615862264157	(0.7, 92.0, 0.0)
147615862266057	(0.7, 92.0, 0.0)
147615862267657	(0.7, 92.0, 0.0)
147615862269557	(0.7, 92.0, 0.0)
147615862271057	(0.7, 92.0, 0.0)
147615862272857	(0.7, 92.0, 0.0)
147615862274157	(0.7, 92.0, 0.0)
147615862276157	(0.7, 92.0, 0.0)
147615862277757	(0.7, 92.0, 0.0)
147615862279358	(0.7, 92.0, 0.0)
147615862280858	(0.7, 92.0, 0.0)
147615862282658	(0.7, 92.0, 0.0)
147615862283958	(0.7, 92.0, 0.0)
147615862285858	(0.7, 92.0, 0.0)
147615862287558	(0.7, 92.0, 0.0)
147615862289258	(0.7, 92.0, 0.0)
147615862290858	(0.7, 92.0, 0.0)
147615862292558	(0.7, 92.0, 0.0)
147615862294058	(0.7, 92.0, 0.0)
147615862295958	(0.7, 92.0, 0.0)
147615862297459	(0.7, 92.0, 0.0)
147615862299359	(0.7, 92.0, 0.0)
147615862300759	(0.7, 92.0, 0.0)
147615862302659	(0.6, 92.0, 0.0)
147615862304159	(0.6, 92.0, 0.0)
147615862306059	(0.6, 92.0, 0.0)
147615862307659	(0.5, 92.0, 0.0)
147615862309359	(0.5, 92.0, 0.0)
147615862310959	(0.5, 92.0, 0.0)
147615862312859	(0.4, 92.0, 0.0)
147615862314259	(0.3, 92.0, 0.0)
147615862316160	(0.3, 92.0, 0.0)
147615862317660	(0.2, 92.0, 0.0)
147615862319360	(0.1, 92.0, 0.0)
147615862320960	(360.0, 92.0, 0.0)
147615862322660	(359.9, 92.0, 0.0)
147615862324060	(359.8, 92.0, 0.0)
147615862325960	(359.7, 92.0, 0.0)
147615862327560	(359.6, 92.0, 0.0)
147615862329260	(359.6, 92.0, 0.0)
147615862330960	(359.5, 92.0, 0.0)
147615862332661	(359.4, 92.0, 0.0)
147615862334061	(359.3, 92.0, 0.0)
147615862335961	(359.3, 92.0, 0.0)
147615862337661	(359.2, 92.0, 0.0)
147615862339361	(359.1, 92.0, 0.0)
147615862340861	(359.1, 92.0, 0.0)
147615862342661	(359.0, 92.0, 0.0)
147615862343961	(359.0, 92.0, 0.0)
147615862345861	(358.9, 92.0, 0.0)
147615862347461	(358.9, 92.0, 0.0)
147615862349362	(358.9, 92.0, 0.0)
147615862350762	(358.8, 92.0, 0.0)
147615862352362	(358.8, 92.0, 0.0)
147615862354962	(358.8, 92.0, 0.0)
147615862356262	(358.7, 92.0, 0.0)
147615862357862	(358.7, 92.0, 0.0)
147615862359662	(358.7, 92.0, 0.0)
147615862361262	(358.7, 92.0, 0.0)
147615862363062	(358.6, 92.0, 0.0)
147615862364562	(358.6, 92.0, 0.0)
147615862366062	(358.6, 92.0, 0.0)
147615862367863	(358.6, 92.0, 0.0)
147615862369563	(358.6, 92.0, 0.0)
147615862371163	(358.6, 92.0, 0.0)
147615862372863	(358.6, 92.0, 0.0)
147615862374263	(358.6, 92.0, 0.0)
147615862376063	(358.6, 92.0, 0.0)
147615862377863	(358.6, 92.0, 0.0)
147615862379563	(358.6, 92.0, 0.0)
147615862381163	(358.6, 92.0, 0.0)
147615862382963	(358.6, 92.0, 0.0)
147615862384264	(358.6, 92.0, 0.0)
147615862386064	(358.7, 92.0, 0.0)
147615862387764	(358.7, 92.0, 0.0)
147615862389464	(358.7, 92.0, 0.0)
147615862390964	(358.7, 92.0, 0.0)
147615862392664	(358.7, 92.0, 0.0)
147615862394064	(358.8, 92.0, 0.0)
147615862396064	(358.8, 92.0, 0.0)
147615862397664	(358.8, 92.0, 0.0)
147615862399464	(358.8, 92.0, 0.0)
147615862400964	(358.9, 92.0, 0.0)
147615862402765	(358.9, 92.0, 0.0)
147615862404065	(358.9, 92.0, 0.0)
147615862405965	(358.9, 92.0, 0.0)
147615862407865	(358.9, 92.0, 0.0)
147615862409565	(359.0, 92.0, 0.0)
147615862411165	(359.0, 92.0, 0.0)
147615862412865	(359.0, 92.0, 0.0)
147615862414265	(359.0, 92.0, 0.0)
147615862416065	(359.0, 92.0, 0.0)
147615862417765	(359.1, 92.0, 0.0)
147615862419466	(359.1, 92.0, 0.0)
147615862421066	(359.1, 92.0, 0.0)
147615862422966	(359.1, 92.0, 0.0)
147615862424266	(359.1, 92.0, 0.0)
147615862426166	(359.1, 92.0, 0.0)
147615862427666	(359.1, 92.0, 0.0)
147615862429366	(359.2, 92.0, 0.0)
147615862430966	(359.2, 92.0, 0.0)
147615862432766	(359.2, 92.0, 0.0)
147615862434166	(359.2, 92.0, 0.0)
147615862435966	(359.2, 92.0, 0.0)
147615862437567	(359.2, 92.0, 0.0)
147615862439467	(359.2, 92.0, 0.0)
147615862440967	(359.3, 92.0, 0.0)
147615862442667	(359.3, 92.0, 0.0)
147615862444067	(359.3, 92.0, 0.0)
147615862446167	(359.3, 92.0, 0.0)
147615862447567	(359.3, 92.0, 0.0)
147615862449267	(359.3, 92.0, 0.0)
147615862450967	(359.3, 92.0, 0.0)
147615862452667	(359.3, 92.0, 0.0)
147615862454067	(359.4, 92.0, 0.0)
147615862455968	(359.4, 92.0, 0.0)
147615862457668	(359.4, 92.0, 0.0)
147615862460468	(359.4, 92.0, 0.0)
147615862461368	(359.5, 92.0, 0.0)
147615862463168	(359.5, 92.0, 0.0)
147615862464768	(359.5, 92.0, 0.0)
147615862466168	(359.6, 92.0, 0.0)
147615862467968	(359.6, 92.0, 0.0)
147615862469768	(359.7, 92.0, 0.0)
147615862471268	(359.7, 92.0, 0.0)
147615862473069	(359.8, 92.0, 0.0)
147615862474669	(359.8, 92.0, 0.0)
147615862476269	(359.9, 92.0, 0.0)
147615862477869	(359.9, 92.0, 0.0)
147615862479669	(359.9, 92.0, 0.0)
147615862481369	(360.0, 92.0, 0.0)
147615862483169	(0.0, 92.0, 0.0)
147615862484669	(0.0, 92.0, 0.0)
147615862486169	(0.0, 92.0, 0.0)
147615862487869	(0.1, 92.0, 0.0)
147615862489570	(0.1, 92.0, 0.0)
147615862491170	(0.1, 92.0, 0.0)
147615862492870	(0.1, 92.0, 0.0)
147615862494570	(0.1, 92.0, 0.0)
147615862496070	(0.1, 92.0, 0.0)
147615862497770	(0.1, 92.0, 0.0)
147615862499570	(0.2, 92.0, 0.0)
147615862501170	(0.2, 92.0, 0.0)
147615862502970	(0.2, 92.0, 0.0)
147615862504270	(0.2, 92.0, 0.0)
147615862506370	(0.2, 92.0, 0.0)
147615862507771	(0.2, 92.0, 0.0)
147615862509571	(0.2, 92.0, 0.0)
147615862511171	(0.2, 92.0, 0.0)
147615862513871	(0.2, 92.0, 0.0)
147615862514771	(0.2, 92.0, 0.0)
147615862516371	(0.2, 92.0, 0.0)
147615862518171	(0.2, 92.0, 0.0)
147615862519771	(0.2, 92.0, 0.0)
147615862521471	(0.2, 92.0, 0.0)
147615862523171	(0.2, 92.0, 0.0)
147615862524772	(0.2, 92.0, 0.0)
147615862526372	(0.2, 92.0, 0.0)
147615862528072	(0.2, 92.0, 0.0)
147615862529772	(0.2, 92.0, 0.0)
147615862531372	(0.2, 92.0, 0.0)
147615862533072	(0.2, 92.0, 0.0)
147615862534672	(0.2, 92.0, 0.0)
147615862536172	(0.2, 92.0, 0.0)
147615862537972	(0.2, 92.0, 0.0)
147615862539772	(0.2, 92.0, 0.0)
147615862541373	(0.2, 92.0, 0.0)
147615862543073	(0.2, 92.0, 0.0)
147615862544673	(0.2, 92.0, 0.0)
147615862546173	(0.2, 92.0, 0.0)
147615862547973	(0.2, 92.0, 0.0)
147615862549773	(0.2, 92.0, 0.0)
147615862551273	(0.2, 92.0, 0.0)
147615862553073	(0.2, 92.0, 0.0)
147615862554573	(0.2, 92.0, 0.0)
147615862556073	(0.2, 92.0, 0.0)
147615862557873	(0.2, 92.0, 0.0)
147615862559574	(0.2, 92.0, 0.0)
147615862561274	(0.2, 92.0, 0.0)
147615862562974	(0.2, 92.0, 0.0)
147615862564474	(0.2, 92.0, 0.0)
147615862566174	(0.2, 92.0, 0.0)
147615862568074	(0.2, 92.0, 0.0)
147615862569774	(0.2, 92.0, 0.0)
147615862571374	(0.2, 92.0, 0.0)
147615862573074	(0.2, 92.0, 0.0)
147615862574674	(0.2, 92.0, 0.0)
147615862576175	(0.2, 92.0, 0.0)
147615862577975	(0.2, 92.0, 0.0)
147615862579675	(0.2, 92.0, 0.0)
147615862581275	(0.2, 92.0, 0.0)
147615862583075	(0.2, 92.0, 0.0)
147615862584575	(0.2, 92.0, 0.0)
147615862586175	(0.2, 92.0, 0.0)
147615862588075	(0.2, 92.0, 0.0)
147615862589675	(0.2, 92.0, 0.0)
147615862591275	(0.2, 92.0, 0.0)
147615862593075	(0.2, 92.0, 0.0)
147615862594576	(0.2, 92.0, 0.0)
147615862596076	(0.2, 92.0, 0.0)
147615862597876	(0.2, 92.0, 0.0)
147615862599576	(0.2, 92.0, 0.0)
147615862601176	(0.2, 92.0, 0.0)
147615862602976	(0.2, 92.0, 0.0)
147615862604476	(0.2, 92.0, 0.0)
147615862606076	(0.2, 92.0, 0.0)
147615862607776	(0.2, 92.0, 0.0)
147615862609576	(0.2, 92.0, 0.0)
147615862611177	(0.2, 92.0, 0.0)
147615862612977	(0.2, 92.0, 0.0)
147615862614277	(0.2, 92.0, 0.0)
147615862616077	(0.2, 92.0, 0.0)
147615862618877	(0.2, 92.0, 0.0)
147615862619977	(0.2, 92.0, 0.0)
147615862621677	(0.2, 92.0, 0.0)
147615862623377	(0.2, 92.0, 0.0)
147615862624877	(0.2, 92.0, 0.0)
147615862626577	(0.2, 92.0, 0.0)
147615862627977	(0.2, 92.0, 0.0)
147615862629878	(0.2, 92.0, 0.0)
147615862631478	(0.2, 92.0, 0.0)
147615862633178	(0.2, 92.0, 0.0)
147615862634878	(0.2, 92.0, 0.0)
147615862636378	(0.2, 92.0, 0.0)
147615862638178	(0.2, 92.0, 0.0)
147615862639878	(0.2, 92.0, 0.0)
147615862641478	(0.2, 92.0, 0.0)
147615862643178	(0.2, 92.0, 0.0)
147615862644778	(0.2, 92.0, 0.0)
147615862646279	(0.2, 92.0, 0.0)
147615862648079	(0.2, 92.0, 0.0)
147615862649879	(0.2, 92.0, 0.0)
147615862651479	(0.2, 92.0, 0.0)
147615862652979	(0.1, 92.0, 0.0)
147615862654679	(0.1, 92.0, 0.0)
147615862656179	(0.1, 92.0, 0.0)
147615862658079	(0.1, 92.0, 0.0)
147615862659779	(0.0, 92.0, 0.0)
147615862661479	(0.0, 92.0, 0.0)
147615862663079	(360.0, 92.0, 0.0)
147615862664580	(359.9, 92.0, 0.0)
147615862666180	(359.9, 92.0, 0.0)
147615862667980	(359.9, 92.0, 0.0)
147615862669780	(359.8, 92.0, 0.0)
147615862671680	(359.8, 92.0, 0.0)
147615862673480	(359.8, 92.0, 0.0)
147615862675080	(359.7, 92.0, 0.0)
147615862676680	(359.7, 92.0, 0.0)
147615862678180	(359.7, 92.0, 0.0)
147615862679980	(359.7, 92.0, 0.0)
147615862681681	(359.6, 92.0, 0.0)
147615862683381	(359.6, 92.0, 0.0)
147615862684981	(359.6, 92.0, 0.0)
147615862686781	(359.6, 92.0, 0.0)
147615862688081	(359.6, 92.0, 0.0)
147615862689981	(359.5, 92.0, 0.0)
147615862691581	(359.5, 92.0, 0.0)
147615862693281	(359.5, 92.0, 0.0)
147615862694981	(359.5, 92.0, 0.0)
147615862696581	(359.5, 92.0, 0.0)
147615862697981	(359.4, 92.0, 0.0)
147615862699982	(359.4, 92.0, 0.0)
147615862701582	(359.4, 92.0, 0.0)
147615862703282	(359.4, 92.0, 0.0)
147615862704982	(359.4, 92.0, 0.0)
147615862706582	(359.4, 92.0, 0.0)
147615862707982	(359.4, 92.0, 0.0)
147615862709882	(359.4, 92.0, 0.0)
147615862711482	(359.4, 92.0, 0.0)
147615862713382	(359.4, 92.0, 0.0)
147615862714882	(359.4, 92.0, 0.0)
147615862716282	(359.4, 92.0, 0.0)
147615862718083	(359.4, 92.0, 0.0)
147615862719983	(359.4, 92.0, 0.0)
147615862721583	(359.4, 92.0, 0.0)
147615862724183	(359.4, 92.0, 0.0)
147615862725183	(359.4, 92.0, 0.0)
147615862727183	(359.4, 92.0, 0.0)
147615862728783	(359.4, 92.0, 0.0)
147615862730183	(359.4, 92.0, 0.0)
147615862731883	(359.4, 92.0, 0.0)
147615862733583	(359.4, 92.0, 0.0)
147615862735184	(359.5, 92.0, 0.0)
147615862736784	(359.5, 92.0, 0.0)
147615862738584	(359.5, 92.0, 0.0)
147615862739984	(359.5, 92.0, 0.0)
147615862741784	(359.5, 92.0, 0.0)
147615862743484	(359.5, 92.0, 0.0)
147615862745184	(359.5, 92.0, 0.0)
147615862746784	(359.5, 92.0, 0.0)
147615862748184	(359.5, 92.0, 0.0)
147615862750084	(359.5, 92.0, 0.0)
147615862751685	(359.5, 92.0, 0.0)
147615862753385	(359.6, 92.0, 0.0)
147615862755185	(359.6, 92.0, 0.0)
147615862756685	(359.6, 92.0, 0.0)
147615862758185	(359.6, 92.0, 0.0)
147615862759985	(359.7, 92.0, 0.0)
147615862761685	(359.7, 92.0, 0.0)
147615862763385	(359.7, 92.0, 0.0)
147615862765185	(359.7, 92.0, 0.0)
147615862766785	(359.8, 92.0, 0.0)
147615862768185	(359.8, 92.0, 0.0)
147615862769986	(359.8, 92.0, 0.0)
147615862771786	(359.8, 92.0, 0.0)
147615862773286	(359.8, 92.0, 0.0)
147615862774886	(359.8, 92.0, 0.0)
147615862777686	(359.9, 92.0, 0.0)
147615862778586	(359.9, 92.0, 0.0)
147615862780086	(359.9, 92.0, 0.0)
147615862782086	(359.9, 92.0, 360.0)
147615862783686	(359.9, 92.0, 360.0)
147615862785386	(359.9, 92.0, 360.0)
147615862786987	(359.9, 91.9, 360.0)
147615862788587	(359.9, 91.9, 360.0)
147615862789987	(359.9, 91.9, 360.0)
147615862791887	(359.9, 91.9, 360.0)
147615862793587	(359.9, 91.9, 359.9)
147615862795287	(359.9, 91.9, 359.9)
147615862796887	(359.9, 91.8, 359.9)
147615862798487	(359.9, 91.8, 359.9)
147615862799987	(359.9, 91.8, 359.9)
147615862801787	(359.9, 91.8, 359.9)
147615862803487	(359.9, 91.8, 359.9)
147615862805088	(359.9, 91.7, 359.9)
147615862806888	(359.9, 91.7, 359.9)
147615862808288	(359.9, 91.7, 359.9)
147615862810088	(359.9, 91.7, 359.9)
147615862811788	(359.9, 91.7, 359.9)
147615862813388	(359.9, 91.7, 359.9)
147615862815088	(359.9, 91.7, 359.9)
147615862816688	(359.9, 91.7, 359.9)
147615862818188	(359.9, 91.7, 359.9)
147615862820188	(359.9, 91.7, 360.0)
147615862821689	(359.9, 91.7, 360.0)
147615862823389	(359.9, 91.7, 360.0)
147615862824989	(359.9, 91.7, 360.0)
147615862826689	(359.9, 91.7, 360.0)
147615862828189	(359.9, 91.7, 360.0)
147615862830089	(359.9, 91.7, 360.0)
147615862831789	(360.0, 91.7, 360.0)
147615862833489	(360.0, 91.7, 360.0)
147615862835089	(0.0, 91.7, 360.0)
147615862836789	(0.0, 91.7, 360.0)
147615862838189	(0.1, 91.7, 360.0)
147615862840090	(0.1, 91.7, 360.0)
147615862841690	(0.2, 91.7, 0.0)
147615862843390	(0.2, 91.7, 0.0)
147615862844990	(0.3, 91.7, 0.0)
147615862846690	(0.3, 91.7, 0.0)
147615862848190	(0.4, 91.7, 0.0)
147615862849990	(0.5, 91.7, 0.0)
147615862851690	(0.5, 91.7, 0.0)
147615862853390	(0.5, 91.7, 0.0)
147615862854990	(0.6, 91.7, 0.0)
147615862856591	(0.6, 91.7, 0.0)
147615862858191	(0.6, 91.7, 0.0)
147615862859891	(0.7, 91.7, 0.0)
147615862861591	(0.7, 91.7, 0.0)
147615862863191	(0.7, 91.7, 0.0)
147615862864891	(0.7, 91.7, 0.0)
147615862866591	(0.8, 91.7, 0.0)
147615862868091	(0.8, 91.7, 0.0)
147615862869891	(0.8, 91.7, 0.0)
147615862871591	(0.8, 91.7, 0.0)
147615862873291	(0.8, 91.7, 0.0)
147615862874792	(0.8, 91.7, 0.0)
147615862876492	(0.8, 91.7, 0.0)
147615862877892	(0.8, 91.7, 0.0)
147615862879892	(0.8, 91.7, 0.0)
147615862882692	(0.8, 91.7, 0.0)
147615862883592	(0.8, 91.7, 0.0)
147615862885192	(0.8, 91.7, 0.0)
147615862886892	(0.8, 91.7, 0.0)
147615862888592	(0.8, 91.7, 0.0)
147615862889992	(0.8, 91.7, 0.0)
147615862891793	(0.8, 91.7, 0.0)
147615862893493	(0.8, 91.7, 0.0)
147615862895193	(0.8, 91.7, 0.0)
147615862896893	(0.8, 91.7, 0.0)
147615862898293	(0.8, 91.7, 0.0)
147615862900093	(0.8, 91.7, 0.0)
147615862901693	(0.8, 91.7, 0.0)
147615862903393	(0.8, 91.7, 0.0)
147615862904993	(0.8, 91.7, 0.0)
147615862906693	(0.8, 91.7, 0.0)
147615862908193	(0.8, 91.7, 0.0)
147615862909994	(0.8, 91.7, 0.0)
147615862911694	(0.8, 91.7, 0.0)
147615862913394	(0.8, 91.7, 0.0)
147615862915194	(0.8, 91.7, 0.0)
147615862916794	(0.8, 91.7, 0.0)
147615862918094	(0.8, 91.7, 0.0)
147615862919994	(0.8, 91.7, 0.0)
147615862921594	(0.8, 91.7, 0.0)
147615862923294	(0.8, 91.7, 0.0)
147615862924994	(0.8, 91.7, 0.0)
147615862926695	(0.8, 91.7, 0.0)
147615862928095	(0.8, 91.7, 360.0)
147615862930095	(0.8, 91.7, 360.0)
147615862931595	(0.8, 91.7, 360.0)
147615862933295	(0.8, 91.7, 360.0)
147615862934995	(0.8, 91.6, 360.0)
147615862936795	(0.8, 91.6, 360.0)
147615862938195	(0.8, 91.6, 360.0)
147615862940195	(0.8, 91.6, 359.9)
147615862941695	(0.8, 91.6, 359.9)
147615862943395	(0.7, 91.5, 359.9)
147615862944996	(0.7, 91.5, 359.9)
147615862946596	(0.7, 91.5, 359.9)
147615862948096	(0.7, 91.5, 359.9)
147615862949896	(0.7, 91.5, 359.9)
147615862951596	(0.7, 91.5, 359.9)
147615862953296	(0.7, 91.4, 359.9)
147615862954896	(0.7, 91.4, 359.9)
147615862956696	(0.7, 91.4, 359.9)
147615862958096	(0.7, 91.4, 359.9)
147615862959896	(0.7, 91.3, 359.9)
147615862961497	(0.7, 91.3, 359.9)
147615862963197	(0.7, 91.3, 359.9)
147615862964897	(0.7, 91.2, 359.8)
147615862966497	(0.7, 91.1, 359.8)
147615862967997	(0.7, 91.0, 359.8)
147615862969797	(0.7, 90.8, 359.7)
147615862971497	(0.7, 90.7, 359.6)
147615862973297	(0.7, 90.5, 359.6)
147615862974797	(0.7, 90.3, 359.5)
147615862976297	(0.7, 90.0, 359.4)
147615862978097	(0.7, 89.7, 359.3)
147615862979798	(0.7, 89.4, 359.2)
147615862981398	(0.7, 89.1, 359.1)
147615862983098	(0.7, 88.8, 359.0)
147615862984798	(0.7, 88.4, 359.0)
147615862987098	(0.7, 88.0, 358.9)
147615862988098	(0.7, 87.6, 358.8)
147615862989798	(0.7, 87.2, 358.7)
147615862991398	(0.7, 86.8, 358.6)
147615862993198	(0.7, 86.4, 358.6)
147615862994698	(0.6, 85.9, 358.5)
147615862996299	(0.6, 85.5, 358.5)
147615862997999	(0.6, 85.1, 358.5)
147615862999699	(0.6, 84.7, 358.4)
147615863001299	(0.5, 84.3, 358.4)
147615863002999	(0.5, 83.9, 358.4)
147615863004699	(0.5, 83.5, 358.4)
147615863006199	(0.4, 83.1, 358.4)
147615863007999	(0.4, 82.7, 358.3)
147615863009699	(0.4, 82.2, 358.3)
147615863011399	(0.3, 81.8, 358.3)
147615863012999	(0.3, 81.5, 358.3)
147615863014600	(0.3, 81.1, 358.4)
147615863016100	(0.3, 80.7, 358.4)
147615863017900	(0.3, 80.3, 358.4)
147615863019600	(0.3, 79.9, 358.4)
147615863021200	(0.4, 79.5, 358.5)
147615863023100	(0.4, 79.2, 358.5)
147615863024600	(0.4, 78.9, 358.5)
147615863026100	(0.5, 78.6, 358.6)
147615863027900	(0.5, 78.3, 358.6)
147615863029600	(0.5, 78.0, 358.7)
147615863031201	(0.6, 77.7, 358.8)
147615863033001	(0.6, 77.5, 358.8)
147615863034401	(0.7, 77.3, 358.9)
147615863036101	(0.7, 77.1, 359.0)
147615863037801	(0.7, 76.9, 359.0)
147615863039901	(0.7, 76.7, 359.1)
147615863041301	(0.7, 76.6, 359.2)
147615863043101	(0.8, 76.5, 359.3)
147615863044701	(0.8, 76.5, 359.4)
147615863046201	(0.8, 76.4, 359.4)
147615863048001	(0.8, 76.4, 359.5)
147615863049902	(0.8, 76.4, 359.6)
147615863051402	(0.8, 76.4, 359.7)
147615863053202	(0.8, 76.4, 359.7)
147615863054602	(0.7, 76.4, 359.8)
147615863056102	(0.7, 76.4, 359.8)
147615863057902	(0.7, 76.4, 359.8)
147615863059602	(0.7, 76.4, 359.9)
147615863061202	(0.7, 76.4, 359.9)
147615863063002	(0.7, 76.4, 359.9)
147615863064502	(0.7, 76.4, 359.9)
147615863066003	(0.7, 76.4, 360.0)
147615863067903	(0.7, 76.4, 360.0)
147615863069503	(0.7, 76.4, 360.0)
147615863071203	(0.7, 76.4, 0.0)
147615863072903	(0.7, 76.4, 0.0)
147615863074503	(0.7, 76.4, 0.0)
147615863076003	(0.7, 76.4, 0.0)
147615863077803	(0.7, 76.4, 0.0)
147615863079503	(0.7, 76.4, 0.0)
147615863081103	(0.7, 76.4, 0.0)
147615863082703	(0.7, 76.4, 0.0)
147615863084204	(0.7, 76.4, 0.0)
147615863086104	(0.7, 76.4, 0.0)
147615863087804	(0.7, 76.4, 0.0)
147615863089404	(0.7, 76.4, 0.0)
147615863091104	(0.7, 76.4, 0.0)
147615863092904	(0.7, 76.4, 0.0)
147615863094604	(0.7, 76.4, 0.0)
147615863096104	(0.7, 76.4, 0.0)
147615863097904	(0.7, 76.4, 0.0)
147615863099604	(0.7, 76.4, 0.0)
147615863101205	(0.7, 76.4, 0.0)
147615863102805	(0.7, 76.4, 0.0)
147615863104405	(0.7, 76.4, 0.0)
147615863106005	(0.7, 76.4, 0.0)
147615863107805	(0.7, 76.4, 0.0)
147615863109605	(0.7, 76.4, 0.0)
147615863111105	(0.7, 76.4, 0.0)
147615863112805	(0.7, 76.4, 0.0)
147615863114305	(0.7, 76.4, 0.0)
147615863116105	(0.7, 76.4, 0.0)
147615863117805	(0.7, 76.4, 0.0)
147615863119406	(0.7, 76.4, 0.0)
147615863121006	(0.7, 76.4, 0.0)
147615863122706	(0.7, 76.4, 0.0)
147615863124206	(0.7, 76.4, 0.0)
147615863126106	(0.7, 76.4, 0.0)
147615863127706	(0.7, 76.4, 0.0)
147615863129406	(0.7, 76.4, 0.0)
147615863131106	(0.7, 76.4, 0.0)
147615863132906	(0.6, 76.4, 0.0)
147615863134106	(0.6, 76.4, 0.0)
147615863136007	(0.6, 76.4, 0.0)
147615863137607	(0.5, 76.4, 0.0)
147615863139307	(0.5, 76.4, 0.0)
147615863140907	(0.4, 76.4, 0.0)
147615863142607	(0.4, 76.4, 0.0)
