147615860747070	(0.0, 0.0, 4.8)
147615860748770	(0.0, 0.0, 4.7)
147615860750170	(0.0, 0.0, 4.7)
147615860751970	(0.0, 0.0, 4.6)
147615860753670	(0.0, 0.0, 4.6)
147615860755370	(0.0, 0.0, 4.5)
147615860756970	(0.0, 0.0, 4.4)
147615860758671	(0.0, 0.0, 4.4)
147615860760071	(0.0, 0.0, 4.4)
147615860761971	(0.0, 0.0, 4.4)
147615860763771	(0.0, 0.0, 4.4)
147615860765371	(0.0, 0.0, 4.3)
147615860766971	(0.0, 0.0, 4.3)
147615860768571	(0.0, 0.0, 4.4)
147615860769971	(0.0, 0.0, 4.4)
147615860771871	(0.0, 0.0, 4.4)
147615860774071	(0.0, 0.0, 4.4)
147615860775872	(0.0, 0.0, 4.5)
147615860777372	(0.0, 0.0, 4.5)
147615860779172	(0.0, 0.0, 4.6)
147615860780672	(0.0, 0.0, 4.7)
147615860782272	(0.0, 0.0, 4.7)
147615860783972	(0.0, 0.0, 4.7)
147615860785772	(0.0, 0.0, 4.8)
147615860787372	(0.0, 0.0, 4.8)
147615860789172	(0.0, 0.0, 4.9)
147615860790672	(0.0, 0.0, 5.0)
147615860792272	(0.0, 0.0, 5.0)
147615860793973	(0.0, 0.0, 5.0)
147615860795873	(0.0, 0.0, 5.1)
147615860797273	(0.0, 0.0, 5.2)
147615860799073	(0.0, 0.0, 5.2)
147615860800573	(0.0, 0.0, 5.3)
147615860802073	(0.0, 0.0, 5.3)
147615860803973	(0.0, 0.0, 5.4)
147615860805673	(0.0, 0.0, 5.4)
147615860807273	(0.0, 0.0, 5.5)
147615860808973	(0.0, 0.0, 5.6)
147615860810274	(0.0, 0.0, 5.6)
147615860812374	(0.0, 0.0, 5.6)
147615860813874	(0.0, 0.0, 5.7)
147615860815674	(0.0, 0.0, 5.8)
147615860817074	(0.0, 0.0, 5.9)
147615860818974	(0.0, 0.0, 5.9)
147615860820274	(0.0, 0.0, 5.9)
147615860822274	(0.0, 0.0, 6.0)
147615860823874	(0.0, 0.0, 6.1)
147615860826474	(0.0, 0.0, 6.1)
147615860827574	(0.0, 0.0, 6.2)
147615860829275	(0.0, 0.0, 6.3)
147615860830775	(0.0, 0.0, 6.4)
147615860832375	(0.0, 0.0, 6.4)
147615860834175	(0.0, 0.0, 6.4)
147615860835975	(0.0, 0.0, 6.5)
147615860837575	(0.0, 0.0, 6.6)
147615860839275	(0.0, 0.0, 6.6)
147615860840775	(0.0, 0.0, 6.7)
147615860842275	(0.0, 0.0, 6.7)
147615860844075	(0.0, 0.0, 6.8)
147615860845776	(0.0, 0.0, 6.9)
147615860847376	(0.0, 0.0, 6.9)
147615860849176	(0.0, 0.0, 7.0)
147615860850676	(0.0, 0.0, 7.1)
147615860852276	(0.0, 0.0, 7.1)
147615860853976	(0.0, 0.0, 7.2)
147615860855876	(0.0, 0.0, 7.3)
147615860857376	(0.0, 0.0, 7.3)
147615860859176	(0.0, 0.0, 7.4)
147615860860676	(0.0, 0.0, 7.5)
147615860862176	(0.0, 0.0, 7.5)
147615860863877	(0.0, 0.0, 7.6)
147615860865677	(0.0, 0.0, 7.6)
147615860867277	(0.0, 0.0, 7.7)
147615860869077	(0.0, 0.0, 7.8)
147615860870577	(0.0, 0.0, 7.9)
147615860872177	(0.0, 0.0, 7.9)
147615860873977	(0.0, 0.0, 7.9)
147615860875677	(0.0, 0.0, 8.0)
147615860877277	(0.0, 0.0, 8.0)
147615860879277	(0.0, 0.0, 7.9)
147615860880978	(0.0, 0.0, 7.8)
147615860882678	(0.0, 0.0, 7.8)
147615860884078	(0.0, 0.0, 7.8)
147615860885878	(0.0, 0.0, 7.7)
147615860887478	(0.0, 0.0, 7.6)
147615860889278	(0.0, 0.0, 7.6)
147615860890878	(0.0, 0.0, 7.5)
147615860892378	(0.0, 0.0, 7.5)
147615860894078	(0.0, 0.0, 7.4)
147615860895878	(0.0, 0.0, 7.4)
147615860897478	(0.0, 0.0, 7.3)
147615860899279	(0.0, 0.0, 7.2)
147615860900779	(0.0, 0.0, 7.2)
147615860902279	(0.0, 0.0, 7.2)
147615860904079	(0.0, 0.0, 7.1)
147615860905879	(0.0, 0.0, 7.0)
147615860907379	(0.0, 0.0, 7.0)
147615860909179	(0.0, 0.0, 6.9)
147615860910679	(0.0, 0.0, 6.8)
147615860912279	(0.0, 0.0, 6.8)
147615860913979	(0.0, 0.0, 6.8)
147615860915780	(0.0, 0.0, 6.7)
147615860917380	(0.0, 0.0, 6.6)
147615860919180	(0.0, 0.0, 6.6)
147615860920680	(0.0, 0.0, 6.5)
147615860922180	(0.0, 0.0, 6.5)
147615860923980	(0.0, 0.0, 6.4)
147615860925680	(0.0, 0.0, 6.4)
147615860927380	(0.0, 0.0, 6.3)
147615860929080	(0.0, 0.0, 6.2)
147615860931780	(0.0, 0.0, 6.2)
147615860932880	(0.0, 0.0, 6.1)
147615860934581	(0.0, 0.0, 6.0)
147615860936081	(0.0, 0.0, 6.0)
147615860937881	(0.0, 0.0, 6.0)
147615860939581	(0.0, 0.0, 5.9)
147615860941181	(0.0, 0.0, 5.8)
147615860942981	(0.0, 0.0, 5.8)
147615860944681	(0.0, 0.0, 5.7)
147615860945981	(0.0, 0.0, 5.7)
147615860947781	(0.0, 0.0, 5.6)
147615860949681	(0.0, 0.0, 5.6)
147615860951082	(0.0, 0.0, 5.5)
147615860952982	(0.0, 0.0, 5.4)
147615860954282	(0.0, 0.0, 5.4)
147615860956182	(0.0, 0.0, 5.4)
147615860957782	(0.0, 0.0, 5.3)
147615860959482	(0.0, 0.0, 5.2)
147615860961082	(0.0, 0.0, 5.2)
147615860962982	(0.0, 0.0, 5.1)
147615860964282	(0.0, 0.0, 5.1)
147615860966282	(0.0, 0.0, 5.0)
147615860967782	(0.0, 0.0, 5.0)
147615860969483	(0.0, 0.0, 4.9)
147615860971083	(0.0, 0.0, 4.8)
147615860972783	(0.0, 0.0, 4.8)
147615860974183	(0.0, 0.0, 4.8)
147615860976283	(0.0, 0.0, 4.7)
147615860977783	(0.0, 0.0, 4.6)
147615860979483	(0.0, 0.0, 4.6)
147615860980983	(0.0, 0.0, 4.5)
147615860982783	(0.0, 0.0, 4.4)
147615860985083	(0.0, 0.0, 4.4)
147615860986584	(0.0, 0.0, 4.4)
147615860988084	(0.0, 0.0, 4.3)
147615860989884	(0.0, 0.0, 4.2)
147615860991584	(0.0, 0.0, 4.2)
147615860993384	(0.0, 0.0, 4.1)
147615860994784	(0.0, 0.0, 4.0)
147615860996184	(0.0, 0.0, 4.0)
147615860997984	(0.0, 0.0, 4.0)
147615860999684	(0.0, 0.0, 3.9)
147615861001284	(0.0, 0.0, 3.8)
147615861002984	(0.0, 0.0, 3.8)
147615861004685	(0.0, 0.0, 3.7)
147615861006185	(0.0, 0.0, 3.7)
147615861007985	(0.0, 0.0, 3.6)
147615861009585	(0.0, 0.0, 3.6)
147615861011285	(0.0, 0.0, 3.5)
147615861012885	(0.0, 0.0, 3.4)
147615861014485	(0.0, 0.0, 3.4)
147615861016085	(0.0, 0.0, 3.4)
147615861017785	(0.0, 0.0, 3.3)
147615861019585	(0.0, 0.0, 3.2)
147615861021186	(0.0, 0.0, 3.2)
147615861022986	(0.0, 0.0, 3.1)
147615861024586	(0.0, 0.0, 3.0)
147615861026086	(0.0, 0.0, 3.0)
147615861027886	(0.0, 0.0, 3.0)
147615861029486	(0.0, 0.0, 2.9)
147615861031186	(0.0, 0.0, 2.9)
147615861032886	(0.0, 0.0, 2.8)
147615861034286	(0.0, 0.0, 2.8)
147615861037086	(0.0, 0.0, 2.7)
147615861038187	(0.0, 0.0, 2.7)
147615861039787	(0.0, 0.0, 2.6)
147615861041387	(0.0, 0.0, 2.5)
147615861043087	(0.0, 0.0, 2.5)
147615861044687	(0.0, 0.0, 2.4)
147615861046287	(0.0, 0.0, 2.4)
147615861048087	(0.0, 0.0, 2.3)
147615861049787	(0.0, 0.0, 2.3)
147615861051387	(0.0, 0.0, 2.2)
147615861053287	(0.0, 0.0, 2.1)
147615861054787	(0.0, 0.0, 2.1)
147615861056288	(0.0, 0.0, 2.1)
147615861058088	(0.0, 0.0, 2.0)
147615861059788	(0.0, 0.0, 1.9)
147615861061288	(0.0, 0.0, 1.9)
147615861063088	(0.0, 0.0, 1.8)
147615861064688	(0.0, 0.0, 1.7)
147615861066188	(0.0, 0.0, 1.7)
147615861067888	(0.0, 0.0, 1.7)
147615861069888	(0.0, 0.0, 1.6)
147615861071388	(0.0, 0.0, 1.5)
147615861073089	(0.0, 0.0, 1.5)
147615861074689	(0.0, 0.0, 1.4)
147615861076089	(0.0, 0.0, 1.4)
147615861077889	(0.0, 0.0, 1.3)
147615861079789	(0.0, 0.0, 1.3)
147615861081289	(0.0, 0.0, 1.3)
147615861082989	(0.0, 0.0, 1.2)
147615861084589	(0.0, 0.0, 1.2)
147615861086089	(0.0, 0.0, 1.2)
147615861087889	(0.0, 0.0, 1.2)
147615861090389	(0.0, 0.0, 1.2)
147615861091690	(0.0, 0.0, 1.2)
147615861093290	(0.0, 0.0, 1.2)
147615861094990	(0.0, 0.0, 1.1)
147615861096290	(0.0, 0.0, 1.1)
147615861098090	(0.0, 0.0, 1.1)
147615861099890	(0.0, 0.0, 1.1)
147615861101390	(0.0, 0.0, 1.1)
147615861103090	(0.0, 0.0, 1.2)
147615861104790	(0.0, 0.0, 1.2)
147615861106290	(0.0, 0.0, 1.2)
147615861107991	(0.0, 0.0, 1.2)
147615861109791	(0.0, 0.0, 1.2)
147615861111391	(0.0, 0.0, 1.2)
147615861113091	(0.0, 0.0, 1.3)
147615861114791	(0.0, 0.0, 1.3)
147615861116291	(0.0, 0.0, 1.3)
147615861118091	(0.0, 0.0, 1.4)
147615861119791	(0.0, 0.0, 1.4)
147615861121491	(0.0, 0.0, 1.5)
147615861123191	(0.0, 0.0, 1.6)
147615861124691	(0.0, 0.0, 1.6)
147615861126192	(0.0, 0.0, 1.6)
147615861127892	(0.0, 0.0, 1.7)
147615861129692	(0.0, 0.0, 1.8)
147615861131292	(0.0, 0.0, 1.8)
147615861133092	(0.0, 0.0, 1.9)
147615861134692	(0.0, 0.0, 2.0)
147615861136192	(0.0, 0.0, 2.0)
147615861137992	(0.0, 0.0, 2.1)
147615861139692	(0.0, 0.0, 2.2)
147615861141192	(0.0, 0.0, 2.3)
147615861143293	(0.0, 0.0, 2.4)
147615861145093	(0.0, 0.0, 2.5)
147615861146693	(0.0, 0.0, 2.6)
147615861148193	(0.0, 0.0, 2.6)
147615861149993	(0.0, 0.0, 2.7)
147615861151593	(0.0, 0.0, 2.9)
147615861153293	(0.0, 0.0, 3.0)
147615861154993	(0.0, 0.0, 3.1)
147615861156593	(0.0, 0.0, 3.2)
147615861158093	(0.0, 0.0, 3.2)
147615861159993	(0.0, 0.0, 3.3)
147615861161594	(0.0, 0.0, 3.4)
147615861163294	(0.0, 0.0, 3.6)
147615861164994	(0.0, 0.0, 3.7)
147615861166594	(0.0, 0.0, 3.8)
147615861168094	(0.0, 0.0, 3.8)
147615861169894	(0.0, 0.0, 4.0)
147615861171694	(0.0, 0.0, 4.1)
147615861173194	(0.0, 0.0, 4.3)
147615861174794	(0.0, 0.0, 4.4)
147615861176594	(0.0, 0.0, 4.6)
147615861178095	(0.0, 0.0, 4.6)
147615861179995	(0.0, 0.0, 4.7)
147615861181595	(0.0, 0.0, 4.9)
147615861183295	(0.0, 0.0, 5.0)
147615861184895	(0.0, 0.0, 5.2)
147615861186295	(0.0, 0.0, 5.2)
147615861188095	(0.0, 0.0, 5.3)
147615861189995	(0.0, 0.0, 5.5)
147615861191395	(0.0, 0.0, 5.6)
147615861193095	(0.0, 0.0, 5.8)
147615861195896	(0.0, 0.0, 6.0)
147615861196996	(0.0, 0.0, 6.1)
147615861198596	(0.0, 0.0, 6.3)
147615861200096	(0.0, 0.0, 6.3)
147615861201896	(0.0, 0.0, 6.4)
147615861203596	(0.0, 0.0, 6.6)
147615861205396	(0.0, 0.0, 6.7)
147615861207196	(0.0, 0.0, 6.9)
147615861208596	(0.0, 0.0, 7.0)
147615861210096	(0.0, 0.0, 7.0)
147615861211796	(0.0, 0.0, 7.2)
147615861213597	(0.0, 0.0, 7.3)
147615861215197	(0.0, 0.0, 7.5)
147615861216997	(0.0, 0.0, 7.6)
147615861218297	(0.0, 0.0, 7.6)
147615861220097	(0.0, 0.0, 7.8)
147615861221897	(0.0, 0.0, 7.9)
147615861223597	(0.0, 0.0, 8.1)
147615861225297	(0.0, 0.0, 8.3)
147615861226997	(0.0, 0.0, 8.4)
147615861228197	(0.0, 0.0, 8.4)
147615861230198	(0.0, 0.0, 8.6)
147615861231998	(0.0, 0.0, 8.7)
147615861233498	(0.0, 0.0, 8.9)
147615861235098	(0.0, 0.0, 9.0)
147615861236798	(0.0, 0.0, 9.2)
147615861238198	(0.0, 0.0, 9.2)
147615861240098	(0.0, 0.0, 9.3)
147615861241698	(0.0, 0.0, 9.5)
147615861243598	(0.0, 0.0, 9.6)
147615861244998	(0.0, 0.0, 9.8)
147615861246798	(0.0, 0.0, 9.9)
147615861248799	(0.0, 0.0, 10.1)
147615861250399	(0.0, 0.0, 10.1)
147615861252099	(0.0, 0.0, 10.2)
147615861253699	(0.0, 0.0, 10.4)
147615861255499	(0.0, 0.0, 10.6)
147615861257099	(0.0, 0.0, 10.7)
147615861258699	(0.0, 0.0, 10.9)
147615861260099	(0.0, 0.0, 10.9)
147615861261999	(0.0, 0.0, 11.0)
147615861263699	(0.0, 0.0, 11.1)
147615861265600	(0.0, 0.0, 11.3)
147615861267100	(0.0, 0.0, 11.4)
147615861268700	(0.0, 0.0, 11.5)
147615861270100	(0.0, 0.0, 11.5)
147615861271900	(0.0, 0.0, 11.7)
147615861273900	(0.0, 0.0, 11.8)
147615861275300	(0.0, 0.0, 11.9)
147615861276900	(0.0, 0.0, 12.0)
147615861278500	(0.0, 0.0, 12.1)
147615861280000	(0.0, 0.0, 12.1)
147615861281800	(0.0, 0.0, 12.2)
147615861283701	(0.0, 0.0, 12.2)
147615861285401	(0.0, 0.0, 12.2)
147615861287001	(0.0, 0.0, 12.2)
147615861288401	(0.0, 0.0, 12.2)
147615861290101	(0.0, 0.0, 12.1)
147615861291901	(0.0, 0.0, 12.1)
147615861293401	(0.0, 0.0, 12.0)
147615861295101	(0.0, 0.0, 11.9)
147615861296801	(0.0, 0.0, 11.9)
147615861298201	(0.0, 0.0, 11.9)
147615861300902	(0.0, 0.0, 11.8)
147615861301902	(0.0, 0.0, 11.7)
147615861303702	(0.0, 0.0, 11.7)
147615861305202	(0.0, 0.0, 11.6)
147615861307002	(0.0, 0.0, 11.5)
147615861308602	(0.0, 0.0, 11.5)
147615861310002	(0.0, 0.0, 11.5)
147615861311902	(0.0, 0.0, 11.4)
147615861313602	(0.0, 0.0, 11.3)
147615861315202	(0.0, 0.0, 11.3)
147615861316802	(0.0, 0.0, 11.2)
147615861318503	(0.0, 0.0, 11.1)
147615861320003	(0.0, 0.0, 11.1)
147615861321803	(0.0, 0.0, 11.1)
147615861323503	(0.0, 0.0, 11.0)
147615861325203	(0.0, 0.0, 10.9)
147615861326903	(0.0, 0.0, 10.9)
147615861328303	(0.0, 0.0, 10.9)
147615861330103	(0.0, 0.0, 10.8)
147615861331803	(0.0, 0.0, 10.7)
147615861333603	(0.0, 0.0, 10.7)
147615861335104	(0.0, 0.0, 10.6)
147615861336804	(0.0, 0.0, 10.5)
147615861338204	(0.0, 0.0, 10.5)
147615861340004	(0.0, 0.0, 10.5)
147615861341704	(0.0, 0.0, 10.4)
147615861343504	(0.0, 0.0, 10.3)
147615861345104	(0.0, 0.0, 10.3)
147615861346704	(0.0, 0.0, 10.2)
147615861348204	(0.0, 0.0, 10.2)
147615861350004	(0.0, 0.0, 10.1)
147615861351604	(0.0, 0.0, 10.1)
147615861354205	(0.0, 0.0, 10.0)
147615861355405	(0.0, 0.0, 9.9)
147615861357105	(0.0, 0.0, 9.9)
147615861358805	(0.0, 0.0, 9.8)
147615861360105	(0.0, 0.0, 9.8)
147615861362005	(0.0, 0.0, 9.7)
147615861363705	(0.0, 0.0, 9.7)
147615861365305	(0.0, 0.0, 9.6)
147615861366905	(0.0, 0.0, 9.5)
147615861368605	(0.0, 0.0, 9.4)
147615861370105	(0.0, 0.0, 9.4)
147615861371906	(0.0, 0.0, 9.4)
147615861373606	(0.0, 0.0, 9.3)
147615861375306	(0.0, 0.0, 9.2)
147615861376906	(0.0, 0.0, 9.2)
147615861378506	(0.0, 0.0, 9.1)
147615861380006	(0.0, 0.0, 9.1)
147615861381806	(0.0, 0.0, 9.0)
147615861383406	(0.0, 0.0, 9.0)
147615861385106	(0.0, 0.0, 8.9)
147615861386806	(0.0, 0.0, 8.8)
147615861388207	(0.0, 0.0, 8.8)
147615861390007	(0.0, 0.0, 8.8)
147615861391707	(0.0, 0.0, 8.7)
147615861393507	(0.0, 0.0, 8.6)
147615861395207	(0.0, 0.0, 8.6)
147615861396807	(0.0, 0.0, 8.5)
147615861398207	(0.0, 0.0, 8.5)
147615861400007	(0.0, 0.0, 8.4)
147615861401707	(0.0, 0.0, 8.4)
147615861403407	(0.0, 0.0, 8.3)
147615861405007	(0.0, 0.0, 8.2)
147615861407208	(0.0, 0.0, 8.2)
147615861409008	(0.0, 0.0, 8.1)
147615861410608	(0.0, 0.0, 8.0)
147615861412108	(0.0, 0.0, 8.0)
147615861413908	(0.0, 0.0, 8.0)
147615861415708	(0.0, 0.0, 7.9)
147615861417208	(0.0, 0.0, 7.8)
147615861419108	(0.0, 0.0, 7.8)
147615861420308	(0.0, 0.0, 7.8)
147615861422608	(0.1, 0.0, 7.7)
147615861423809	(0.1, 0.0, 7.6)
147615861425609	(0.1, 0.0, 7.6)
147615861427109	(0.1, 0.0, 7.5)
147615861428809	(0.2, 0.0, 7.4)
147615861430209	(0.2, 0.0, 7.4)
147615861432209	(0.2, 0.0, 7.4)
147615861433809	(0.2, 0.0, 7.3)
147615861435509	(0.3, 0.0, 7.2)
147615861437109	(0.3, 0.0, 7.2)
147615861438809	(0.4, 0.0, 7.1)
147615861440210	(0.4, 0.0, 7.1)
147615861442110	(0.4, 0.0, 7.0)
147615861443710	(0.5, 0.0, 6.9)
147615861445410	(0.5, 0.0, 6.9)
147615861447010	(0.6, 0.0, 6.8)
147615861448710	(0.6, 0.0, 6.7)
147615861450110	(0.6, 0.0, 6.7)
147615861452010	(0.7, 0.0, 6.6)
147615861453610	(0.7, 0.0, 6.6)
147615861455310	(0.8, 0.0, 6.5)
147615861457010	(0.9, 0.0, 6.4)
147615861459711	(0.9, 0.0, 6.3)
147615861460711	(1.0, 0.0, 6.2)
147615861462311	(1.0, 0.0, 6.2)
147615861464111	(1.1, 0.0, 6.2)
147615861465911	(1.1, 0.0, 6.1)
147615861467411	(1.2, 0.0, 6.0)
147615861469211	(1.3, 0.0, 5.9)
147615861470711	(1.4, 0.0, 5.8)
147615861472211	(1.4, 0.0, 5.8)
147615861474011	(1.4, 0.0, 5.7)
147615861475812	(1.5, 0.0, 5.6)
147615861477312	(1.6, 0.0, 5.5)
147615861479112	(1.6, 0.0, 5.4)
147615861480612	(1.7, 0.0, 5.3)
147615861482212	(1.7, 0.0, 5.3)
147615861484012	(1.7, 0.0, 5.2)
147615861485812	(1.8, 0.0, 5.1)
147615861487312	(1.9, 0.0, 5.0)
147615861489212	(1.9, 0.0, 5.0)
147615861490612	(1.9, 0.0, 4.9)
147615861492112	(1.9, 0.0, 4.9)
147615861493913	(2.0, 0.0, 4.8)
147615861495713	(2.0, 0.0, 4.7)
147615861497213	(2.1, 0.0, 4.6)
147615861499013	(2.1, 0.0, 4.5)
147615861500413	(2.1, 0.0, 4.5)
147615861502313	(2.1, 0.0, 4.4)
147615861503813	(2.2, 0.0, 4.3)
147615861505713	(2.2, 0.0, 4.2)
147615861507213	(2.2, 0.0, 4.1)
147615861508913	(2.2, 0.0, 4.0)
147615861510314	(2.2, 0.0, 4.0)
147615861512314	(2.2, 0.0, 4.0)
147615861513914	(2.2, 0.0, 3.9)
147615861515614	(2.2, 0.0, 3.8)
147615861517214	(2.2, 0.0, 3.7)
147615861518914	(2.2, 0.0, 3.7)
147615861520414	(2.2, 0.0, 3.7)
147615861522414	(2.2, 0.0, 3.6)
147615861524014	(2.2, 0.0, 3.5)
147615861525814	(2.2, 0.0, 3.5)
147615861527214	(2.2, 0.0, 3.4)
147615861529115	(2.1, 0.0, 3.3)
147615861530215	(2.1, 0.0, 3.3)
147615861532115	(2.1, 0.0, 3.3)
147615861533815	(2.1, 0.0, 3.2)
147615861535515	(2.1, 0.0, 3.2)
147615861537015	(2.0, 0.0, 3.1)
147615861538815	(2.0, 0.0, 3.0)
147615861540215	(2.0, 0.0, 3.0)
147615861542215	(1.9, 0.0, 3.0)
147615861543715	(1.9, 0.0, 2.9)
147615861545516	(1.9, 0.0, 2.9)
147615861547116	(1.8, 0.0, 2.8)
147615861548716	(1.8, 0.0, 2.8)
147615861550116	(1.8, 0.0, 2.8)
147615861552016	(1.7, 0.0, 2.7)
147615861553616	(1.7, 0.0, 2.7)
147615861555416	(1.6, 0.0, 2.6)
147615861556916	(1.6, 0.0, 2.6)
147615861558616	(1.6, 0.0, 2.5)
147615861560116	(1.6, 0.0, 2.5)
147615861561916	(1.5, 0.0, 2.5)
147615861564517	(1.5, 0.0, 2.5)
147615861565617	(1.5, 0.0, 2.5)
147615861567217	(1.4, 0.0, 2.4)
147615861569117	(1.4, 0.0, 2.4)
147615861570517	(1.4, 0.0, 2.4)
147615861572017	(1.4, 0.0, 2.4)
147615861573817	(1.4, 0.0, 2.4)
147615861575617	(1.4, 0.0, 2.3)
147615861577117	(1.3, 0.0, 2.3)
147615861579017	(1.3, 0.0, 2.3)
147615861580318	(1.3, 0.0, 2.3)
147615861582218	(1.3, 0.0, 2.3)
147615861583818	(1.3, 0.0, 2.3)
147615861585718	(1.3, 0.0, 2.2)
147615861587218	(1.3, 0.0, 2.2)
147615861588918	(1.3, 0.0, 2.2)
147615861590318	(1.3, 0.0, 2.2)
147615861592218	(1.2, 0.0, 2.2)
147615861593718	(1.2, 0.0, 2.2)
147615861595518	(1.2, 0.0, 2.2)
147615861597118	(1.2, 0.0, 2.2)
147615861599019	(1.2, 0.0, 2.2)
147615861600119	(1.2, 0.0, 2.2)
147615861602219	(1.3, 0.0, 2.2)
147615861603719	(1.3, 0.0, 2.2)
147615861605519	(1.3, 0.0, 2.3)
147615861607019	(1.3, 0.0, 2.3)
147615861608819	(1.4, 0.0, 2.4)
147615861610119	(1.4, 0.0, 2.4)
147615861612019	(1.4, 0.0, 2.4)
147615861613619	(1.4, 0.0, 2.4)
147615861615420	(1.5, 0.0, 2.5)
147615861617420	(1.5, 0.0, 2.5)
147615861619420	(1.5, 0.0, 2.5)
147615861620920	(1.6, 0.0, 2.6)
147615861622320	(1.6, 0.0, 2.6)
147615861624120	(1.6, 0.0, 2.6)
147615861625920	(1.6, 0.0, 2.7)
147615861627520	(1.7, 0.0, 2.7)
147615861629320	(1.7, 0.0, 2.7)
147615861630820	(1.8, 0.0, 2.8)
147615861632421	(1.8, 0.0, 2.8)
147615861634121	(1.8, 0.0, 2.8)
147615861636021	(1.8, 0.0, 2.9)
147615861637421	(1.9, 0.0, 2.9)
147615861639121	(1.9, 0.0, 3.0)
147615861640721	(2.0, 0.0, 3.0)
147615861642221	(2.0, 0.0, 3.0)
147615861644021	(2.1, 0.0, 3.1)
147615861645721	(2.1, 0.0, 3.1)
147615861647421	(2.2, 0.0, 3.2)
147615861649121	(2.3, 0.0, 3.3)
147615861650722	(2.4, 0.0, 3.4)
147615861652222	(2.4, 0.0, 3.4)
147615861654022	(2.5, 0.0, 3.5)
147615861655822	(2.6, 0.0, 3.6)
147615861657222	(2.8, 0.0, 3.7)
147615861659122	(2.9, 0.0, 3.8)
147615861660722	(3.0, 0.0, 3.9)
147615861662122	(3.0, 0.0, 3.9)
147615861663822	(3.2, 0.0, 4.0)
147615861665722	(3.3, 0.0, 4.1)
147615861667223	(3.5, 0.0, 4.3)
147615861669823	(3.6, 0.0, 4.4)
147615861670823	(3.8, 0.0, 4.5)
147615861672423	(3.8, 0.0, 4.5)
147615861674123	(3.9, 0.0, 4.6)
147615861676023	(4.1, 0.0, 4.7)
147615861677523	(4.3, 0.0, 4.8)
147615861679423	(4.4, 0.0, 4.9)
147615861680923	(4.6, 0.0, 5.0)
147615861682323	(4.6, 0.0, 5.0)
147615861684223	(4.8, 0.0, 5.1)
147615861685924	(4.9, 0.0, 5.1)
147615861687524	(5.1, 0.0, 5.2)
147615861689224	(5.3, 0.0, 5.2)
147615861690724	(5.4, 0.0, 5.3)
147615861692324	(5.4, 0.0, 5.3)
147615861694224	(5.6, 0.0, 5.3)
147615861695924	(5.8, 0.0, 5.4)
147615861697424	(6.0, 0.0, 5.4)
147615861699224	(6.1, 0.0, 5.5)
147615861700724	(6.3, 0.0, 5.5)
147615861702225	(6.3, 0.0, 5.5)
147615861704025	(6.5, 0.0, 5.5)
147615861705825	(6.7, 0.0, 5.6)
147615861707425	(6.9, 0.0, 5.6)
147615861709125	(7.1, 0.0, 5.6)
147615861710725	(7.3, 0.0, 5.6)
147615861712225	(7.3, 0.0, 5.6)
147615861713925	(7.5, 0.0, 5.6)
147615861715725	(7.7, 0.0, 5.5)
147615861717225	(7.9, 0.0, 5.5)
147615861719125	(8.1, 0.0, 5.4)
147615861720626	(8.3, 0.0, 5.4)
147615861723126	(8.3, 0.0, 5.4)
147615861724226	(8.5, 0.0, 5.3)
147615861726026	(8.7, 0.0, 5.3)
147615861727526	(8.9, 0.0, 5.2)
147615861729326	(9.1, 0.0, 5.2)
147615861730926	(9.3, 0.0, 5.1)
147615861732426	(9.3, 0.0, 5.1)
147615861734426	(9.4, 0.0, 5.1)
147615861735926	(9.6, 0.0, 5.0)
147615861737627	(9.8, 0.0, 5.0)
147615861739327	(9.9, 0.0, 4.9)
147615861740727	(10.1, 0.0, 4.9)
147615861742327	(10.1, 0.0, 4.9)
147615861744027	(10.2, 0.0, 4.8)
147615861745927	(10.4, 0.0, 4.8)
147615861747527	(10.5, 0.0, 4.7)
147615861749227	(10.7, 0.0, 4.8)
147615861750827	(10.8, 0.0, 4.7)
147615861752227	(10.8, 0.0, 4.7)
147615861753927	(10.9, 0.0, 4.7)
147615861755728	(11.1, 0.0, 4.6)
147615861757228	(11.2, 0.0, 4.6)
147615861759128	(11.3, 0.0, 4.6)
147615861760628	(11.4, 0.0, 4.6)
147615861762128	(11.4, 0.0, 4.6)
147615861763828	(11.5, 0.0, 4.6)
147615861765728	(11.6, 0.0, 4.6)
147615861767228	(11.7, 0.0, 4.6)
147615861769128	(11.8, 0.0, 4.7)
147615861770628	(11.9, 0.0, 4.7)
147615861772029	(11.9, 0.0, 4.7)
147615861773929	(12.0, 0.0, 4.7)
147615861775929	(12.1, 0.0, 4.8)
147615861777729	(12.2, 0.0, 4.8)
147615861779329	(12.3, 0.0, 4.8)
147615861780829	(12.4, 0.0, 4.9)
147615861782429	(12.4, 0.0, 4.9)
147615861784129	(12.5, 0.0, 4.9)
147615861785929	(12.5, 0.0, 4.9)
147615861787529	(12.6, 0.0, 5.0)
147615861789229	(12.7, 0.0, 5.0)
147615861790930	(12.8, 0.0, 5.0)
147615861792330	(12.8, 0.0, 5.0)
147615861794030	(12.9, 0.0, 5.1)
147615861795730	(12.9, 0.0, 5.1)
147615861797330	(13.0, 0.0, 5.1)
147615861799130	(13.1, 0.0, 5.2)
147615861800730	(13.2, 0.0, 5.2)
147615861802230	(13.2, 0.0, 5.2)
147615861804030	(13.2, 0.0, 5.2)
147615861805730	(13.3, 0.0, 5.3)
147615861807331	(13.4, 0.0, 5.3)
